Dim1,Dim2,Dim3,Dim4,Label
-4.6090617396362825,7.314116606682899,-9.673328828295109,6.604427874581222,2
3.2265639162996385,6.27818473188486,-7.896046210608164,-0.20399246700119011,2
-0.19775898752805166,5.824355782000609,-6.559847103126812,5.003183470001345,2
2.2058077142832215,1.627436073892354,-1.678478610261906,1.769968580499131,2
-2.857583485446922,4.114908857364092,-4.208590120898374,3.562474540601234,2
2.0850550825156455,5.208113898736002,-4.297922444667083,7.09338428692249,2
2.0187798309907548,8.567338235465598,-6.449535987433283,0.9591931450378808,2
-0.5045774040777937,4.852672863790894,-7.647058752953701,2.0733011173848332,2
1.3252426805221071,8.542420619380007,-7.4414339068320965,2.7801639910520244,2
7.9541435121542285,7.9997919663084955,-6.87414613672425,4.16960411723481,2
-4.131449524959679,9.04359031924431,-7.84643317621952,4.3474403473547,2
-2.0145490247916205,0.13079044909827253,-16.850075430515723,6.429939317941535,2
7.081915023593129,6.443313298447101,-11.836933522412473,7.407199244347298,2
0.5115575832632275,7.332147490367411,-2.54895850613653,4.025823772454745,2
0.3606678080163273,9.192842083026827,-10.454835620177766,4.798931260693838,2
2.111947332821011,12.867494448230534,-8.647425258391847,6.240968183156403,2
1.0803854282519176,3.927176075548599,-4.181576717704913,4.183508533527269,2
1.0557702881620765,-0.377166354790365,-8.86294175632932,2.2513386059713825,2
-2.6674482385640776,3.6643814295085972,-7.405909104176095,5.501026914003228,2
-0.8654796559040918,11.188580040456412,-7.552538727051115,9.851120749107867,2
-4.182630813208493,-3.2863657075653947,0.6943556375779085,8.107060511157174,2
-0.8782250410709987,3.4972298002122213,-10.864154773844941,5.982431977346264,2
-3.1357393880474493,3.4820629949958093,-5.809276283837998,1.7284496128247349,2
-1.4656365729167566,6.145237807694515,-4.1652584033300455,10.111652335953794,2
-0.3207108810088851,2.46786648058532,-6.162850993611485,7.378789643289679,2
1.1642974038242628,9.029634480705958,-9.056827514954488,9.173263192420098,2
-5.836799652702203,1.756157297535185,-6.911587546058322,1.3966398041048382,2
-6.60943246399562,10.604949902049709,-5.217837706856879,-0.92924140953233,2
0.5771436694862171,4.931533548324178,-1.6364377653388384,4.341908027791679,2
3.5642805963881257,5.8257424958552075,-9.946779667743561,3.3981427825025676,2
-2.0919152062725717,9.396690261300085,-4.021690159395304,6.062673754094353,2
2.1225973206006574,8.810428693483185,-13.580012031410513,6.765760090529108,2
5.459513591877911,3.868082625902282,-9.49517226828329,8.347079149436334,2
0.19512019594396746,4.38034618952681,-9.51142315718194,-0.7574307592566125,2
5.537000895459683,5.493966511890865,-9.92669229401784,3.8795213005063456,2
-6.247435711740949,8.4884865994321,-10.373956900106787,2.599845464310512,2
5.073226787407537,3.47202842490569,-7.332625244359454,6.046909538437063,2
-2.55321119487491,0.9944340347375702,-5.537765859726356,7.3004356451271395,2
-6.032503286803421,9.94401420013208,-6.444198202646286,8.369027398740078,2
3.8563006950863485,4.4011404732162465,-10.101552983813217,9.869552734716777,2
-2.352358393021009,4.796621756909175,-3.074896709646761,13.019680773703667,2
0.850878163834211,2.4139633405514127,-7.790095342857855,2.5614841371703534,2
2.1391044627151747,13.71047113091003,-12.518249496275393,4.42020726384863,2
-4.033692930412665,3.852365517595895,-6.367651354573365,4.774757754783968,2
-2.529252978997868,5.435020417208289,-3.0232081617083053,3.714631356056906,2
3.59396452085798,9.927619182626376,-13.246292463502847,5.6720058142764085,2
-2.816218875304322,5.305634608580521,-1.9363827931965591,5.353659323667303,2
3.2967593002133624,3.9536727271367984,-9.631872069060565,-0.9559735613004374,2
4.715562033619568,8.440325664970267,-8.542080486085126,6.690093468667788,2
-6.618771157328953,4.281939075958071,-5.743647880610097,6.393853349116367,2
3.1400855809603865,4.794027837356512,-4.645339284926605,6.544224885238703,2
3.4702019630148273,3.1117144488103667,-4.325394154278207,3.8098344775749133,2
0.8983172751046998,5.905370512138253,-12.01365216911098,1.893189779597015,2
-2.4765127094049895,10.378905519038154,-11.192320565079797,5.675681156128796,2
1.8397624273832394,1.6456084712879084,-10.021073464488435,11.253141808277643,2
4.844959955052117,11.599485518058126,-7.072651279836121,3.8565631422150886,2
-1.1118177340736477,3.504353080581136,-12.734057667282219,2.7779433327126712,2
0.5331423861570346,5.5785111355555586,0.24343159677454018,2.864312294639168,2
-2.8475443651925367,4.26950119369444,-7.459226288338627,5.757520435953225,2
1.7712968878874074,6.766217057692267,1.1619733498735476,10.87816616386689,2
3.1608129895362724,9.163459202734714,-10.197657862664133,2.755900201384661,2
6.262619388047341,5.901946940843487,-1.4939606632899203,4.0234731522417375,2
1.0185582687007129,4.9870442343015355,-4.090896089044449,3.0845465530627285,2
-2.7079797323287678,10.41572826438791,3.083092846609901,4.674114154127435,2
2.7714801546812797,-0.0906865515822135,-4.582991382270987,8.215844837625381,2
0.5392332938861517,5.26018857201489,-7.555907047029086,3.014679380559183,2
5.2807999525215,6.2816260304635225,-7.838541875671754,9.843956887514263,2
2.1934561982331084,12.30145449175031,-4.424356326961174,10.865172543871296,2
-1.286642511379526,3.2293184007055062,-11.053891139612517,5.6097943723687695,2
-3.5436144337090236,0.8482463846876556,-2.3745376746587468,0.15056029391592585,2
1.1185240839846078,14.940208648713977,-8.855481167880882,6.657087617511905,2
0.4636644911308723,8.429743093527694,-5.389959274259769,5.160689630649252,2
-3.178541214201467,8.8387997452718,-6.077332715696777,3.9027044208568507,2
-2.4172800429124033,6.542354208510669,-6.910526820228088,4.519192517830566,2
-0.16913211971373315,2.8476480380827085,-7.058667665859948,-0.34056513501631613,2
2.5146092089093246,12.900996953759837,-1.785559738787632,-1.131300375201234,2
-0.01608915637147454,9.035000318874603,-6.557324805377137,-0.20733414599582733,2
-4.765753876291791,6.201084555816446,-7.760077145872698,-0.9937523340053076,2
-0.4836547925508985,8.092824283155704,-3.6070780114704175,7.749164357414456,2
0.8132202530998722,4.835127134813721,-9.041525191985578,2.059147645621739,2
4.070649585548315,8.443878553511942,-7.864773742737766,10.751082465413292,2
3.1604894245940582,9.60647383864237,-11.557142394782083,2.491000506885487,2
-3.6925663457469446,12.147118055385135,-14.306406230231866,5.227699962824599,2
5.701067790851682,8.462488158699713,-9.017081263947643,9.375744603696266,2
0.4170491400876659,6.995325960956321,-8.2814060881575,9.634564299147609,2
-0.590805900199433,3.582267703038116,-6.2770094935098175,0.9645334618553854,2
-4.4699879640935345,11.957848298971541,-2.2333939485368983,0.974170666499858,2
-1.6757734154247161,11.66356230101216,-9.958991466187953,3.199653591990358,2
-3.1662572805354894,9.569339209953775,4.398325926632907,0.5028036682791193,2
1.1846604714246443,4.687286795111117,-5.348221285503206,3.309010342015947,2
-3.557795481622485,10.597193658004898,-1.0450329792607294,1.259303961615469,2
-2.189440912728653,5.697530829507792,-5.148233033941921,3.7474641818984615,2
1.6995171232241888,6.0829931547426215,-9.750351986833422,6.303368560630828,2
4.077911111260046,5.562671817914473,-0.5450588706205721,8.27062743554658,2
0.2862273962497287,7.592294556333876,-7.944031162346241,4.241686323536438,2
-1.0361276669701076,2.770447812801362,2.9732206449146723,4.04107658300869,2
0.9378565343193415,11.622078004080933,-6.866425093430097,-4.108584771115979,2
-2.0164988883924386,2.703379361763996,-2.052598306258785,6.85773774853036,2
4.9958888643351615,0.06071220527538124,-3.56796912406285,10.268267686743988,2
1.1416880324045509,12.025629887643749,-8.5586703516454,4.726221340707413,2
-9.858634828490175,8.234141610055016,-10.347282348835517,7.915386217379762,2
1.8818995127637155,7.266085010535057,-6.10536167998262,3.281711607969858,2
2.852054248796722,9.705709509453794,-17.003879546804285,-4.522904193826518,2
-1.0993633090629418,7.710655357150568,-2.5663455288632115,4.99893281733898,2
0.47515298935134714,4.964603527971079,-6.031916633795301,6.610441654513479,2
0.9379876578784478,10.064200703242255,-4.388273271255639,1.5126466495992172,2
-3.9329090402379316,10.737383047539527,-0.21296008871663918,8.22704232622783,2
4.409407109500951,2.573515303362572,-8.730538892081546,5.681649102497879,2
1.9399631598504374,6.508829317084358,-2.0396875707774473,2.3735516654527253,2
-6.770583086771104,-2.445016907723714,-5.845387588406091,7.747929737661752,2
0.25954603743905136,6.273602034074458,-4.0733757569686,3.6261349655585726,2
-0.9586466148078321,11.146548116306478,-6.554978161076618,0.8468494400892097,2
2.107608777427975,8.72416899994497,-5.016791969156182,0.921687422682056,2
-4.866974903312131,10.10092685601168,0.5565224310005537,4.457796734772345,2
-3.325856670116287,10.6566275475659,-8.551506799422752,10.826283302963558,2
-0.3867397272421733,10.328870331280928,-7.2261248736105825,3.276760353933395,2
1.782293837631727,11.401252481808193,-3.696426281495325,12.298102514189177,2
-5.295398457077696,9.132334080469928,-9.306690180431744,3.9979516205915626,2
0.6476859059574652,7.729626526005071,-7.142370509158144,0.09210044622245217,2
4.817223861161475,10.413923279279823,-1.323710134246296,5.920526025784482,2
3.3507333041777296,4.628953812329487,-4.965196405993386,1.3424326477856443,2
0.5411318700530212,11.256087649076935,-9.618252429185723,1.6274415951059438,2
-5.1326099922948645,3.632105781703691,-3.3867463994579756,4.724684760615154,2
-1.687979740695283,5.266044427824541,-4.110445072331441,5.272875248103035,2
1.440996923200622,3.9609391297810457,-4.852579718121628,1.6573793318389853,2
7.332380353617251,3.3321723575247484,-4.517844629263459,5.788131596602307,2
7.388422855500176,8.488632877683576,-10.506379001482003,3.325555687210508,2
-9.923609487680027,8.369315191634229,-5.382304888618807,8.724071599226157,2
-3.2620955388882114,11.289299563349225,-11.643370079951728,2.2108901516686768,2
4.794044507872396,6.58428922163629,-1.7935406551108084,4.39382454317932,2
-2.33995365435632,2.72055839150841,-3.7427068345029015,2.4704874748314656,2
-4.5086766879136295,4.7818519414099665,-3.882535588032304,0.1794638984105541,2
6.9590688258846924,8.710971747089067,-6.964276173175048,6.201087271929115,2
2.7073502124067765,5.302132995121008,-3.80168533187318,3.1958690832172882,2
-1.2914414707391697,4.313792963078368,-6.924112398644159,5.633532797519789,2
3.451647987796023,1.707891553660306,-1.1852762566994617,6.9949096646789695,2
0.8252550357862868,5.045581537017993,-4.24828895121743,0.2126592420040092,2
-0.8987652198798595,8.323621006607013,-4.0740805667007125,7.598338980641289,2
-0.8153044791263753,11.76406020512971,-1.2234189785720968,2.1325594377073886,2
-0.46918836642615025,7.951890303209583,-5.76119095732522,4.166386066048386,2
-0.15026764755486172,3.8059902468666773,-4.893817660120633,2.800015355845203,2
0.3801811930064696,4.846742489160456,-8.159666181344424,12.99525916943384,2
0.9753304410132396,7.216056950869007,-6.060221146409928,6.401489253201554,2
5.394818321981722,8.302133924252052,-5.796015997022922,7.553276475665273,2
-0.9821006940030756,1.8513175596988969,-1.4975854770638035,7.054694220385011,2
0.11486079525091245,10.148636897315502,-7.998738276025657,6.458906389243394,2
-0.2624501139686771,2.8705882494630597,-9.047135758800275,14.738711005723655,2
0.45466259675399584,0.9619063195222468,-5.147076637893729,4.456539133939067,2
4.112362682770616,8.765948084825654,-4.4439875108594205,7.349631379264152,2
-0.05247023046709531,12.48764956209476,-7.719023762330972,6.698269227618268,2
4.7614039628141205,7.981399955598663,-8.257952852340974,5.709357666958559,2
-5.775918109368779,8.545056272776105,-7.158569838814826,4.731021082795287,2
-1.388805507882704,5.497645200883203,-10.338381139662605,-1.665560736497616,2
2.414659681296115,5.465271220918005,-2.228573618239393,2.6512672119167737,2
-5.398191852692442,9.482796200549348,-7.308240734197941,4.710508467401428,2
2.4823677447667256,6.464266233048672,-5.7270360332713235,7.539184061629825,2
4.644820353666158,11.607303288334501,-4.528445684196118,4.1421658539983035,2
-0.9372073535396466,4.7812826320032045,-0.03016926421800381,-1.974208245218109,2
3.663304868156692,7.562109511384219,-6.946945074743237,4.351146377818397,2
12.470381076546603,3.3644331669922907,-6.028302137362204,6.618370164138188,2
-1.891707743051588,13.664481927916235,-10.628294929290739,2.232797418602214,2
-7.027830454980685,1.8324945300247464,-12.01179263643493,15.131286007888551,2
-8.021444767120245,10.366776203525749,-7.82701491390017,3.956594109593864,2
2.443896049872395,0.7541337776965769,-3.72099791751075,7.6558865692510505,2
-0.8088389347935377,6.988742269420973,-0.3934794800643262,-3.168925710833239,2
2.4150363841150058,7.580664310419938,-10.3613568571749,1.1707980085162362,2
4.43025256612732,10.67207194376347,-8.969758185095118,-1.5793967009040069,2
-3.222537873562212,8.943493334523664,1.7058727618013734,10.222838120718901,2
4.199852798054556,-2.643221425959249,-10.330957104934733,3.9828344369502844,2
-0.561318990308846,4.519702860509568,-11.602181205631684,-1.3244933042588967,2
1.462611888836011,5.426546845595305,-9.56203079071322,8.814447275670508,2
-2.28330695287608,3.42262504933183,-9.096463769365757,8.237957396960327,2
3.542587917551679,7.8524482828348035,-11.331313689268597,4.841207347154978,2
1.1803603780092884,4.248341596501439,-11.042593706094198,6.2887772121213,2
-7.771156251654369,3.870035237765978,-10.976991982353184,0.5997176681856815,2
-1.861701038389995,-1.245956228229268,-6.786842352046296,11.339330553768841,2
2.7378728316281284,5.909184430300301,-5.7687867732802065,9.074600803337688,2
-0.8849659706114519,3.9204302493266363,-10.185597857186385,9.81187702254552,2
1.1812761475924258,9.93252594724523,-7.448357048894113,5.376997162252902,2
5.789138265481236,6.879530749174849,-7.904764114754409,7.204239096441891,2
3.5769764826736536,12.677241280444125,-14.55471470911605,2.4370378670974393,2
-2.356726738788688,5.930380763881534,-7.786625972470203,1.3269165738646418,2
-1.2734574290651024,3.783864442159379,-10.710577192944022,2.6799083976884477,2
0.5884440482527359,2.31009644057249,-5.661255845512711,5.922718872863869,2
-1.1079968028077871,10.076585114534772,-6.529268997388296,0.5799935191306353,2
0.6839307276596961,5.689401875300672,-9.089086730217407,2.0822082312822943,2
4.052989703678223,2.2851575027383397,-8.962799624761907,3.8694806737169736,2
4.423029978202335,11.34573399671277,-5.5689525847243,3.035701862055191,2
0.07967522705689366,5.509481514044957,-5.042896788359785,3.6235070574801793,2
-9.478560829962298,11.520190919614869,-2.210752645348662,1.7138361884396223,2
1.674350553587527,9.757515950262155,-7.8775267999050165,4.878143171453139,2
-3.4027329336712775,3.630413471128748,-8.148887733235474,9.442263719972718,2
0.6226998920566251,6.552991687560886,-7.479397659137309,11.406991022485942,2
-1.2351698303047403,2.8351005137826744,-7.834215610615808,-1.0775662130253885,2
-3.829626138123363,13.879305690339475,-8.776740785841358,4.834758800117644,2
-1.0509566083827373,6.586871204972085,-13.238570874838853,11.269839098657938,2
-3.3349558586884993,9.018625017552527,-2.212294271982829,2.810576294331494,2
-1.2476817978590764,4.855456635430229,-7.3733839544145,4.070439467431971,2
3.994247079065138,8.055131942518189,-7.269238312641203,4.158245174410545,2
0.4084532364939197,7.427015895449466,-5.613230133893961,1.6809332849334098,2
7.148919850577511,3.524607256206742,-5.567081911757489,-1.1211257610154393,2
0.24574691275017713,0.5822877281377838,-1.0608240111198244,5.768634186433122,2
-1.7834036951449723,2.7309769229586864,-7.8015596946498365,5.060838785695461,2
7.216902495542858,1.9964166855348386,-12.94094333472809,7.779946017813641,2
2.5177612882713376,12.465532125489432,-3.482261471366326,2.8129001706761674,2
-0.9570245192076181,5.434036496679674,-9.612372684398254,2.213433705607003,2
3.217404483506826,4.255169866119559,-6.6789793617596,4.973043514258501,2
3.917416782682943,7.077595746203169,-8.472303278359204,4.555104145695177,2
-0.5171970500139653,8.753764796359551,-7.43731748937527,5.089351663022564,2
-8.504926893566859,12.121230954608354,-5.822611527015474,6.023259810497285,2
0.5783731863307571,3.9936353767574815,-4.627869717085053,1.7050144914584586,2
-2.0116823329292024,10.343745746112278,-6.256354856257058,6.902626045251273,2
-3.045500244722209,9.936437857143442,-4.281707086018937,5.901705921475017,2
1.0362223659523606,6.997658482696019,-6.851894900915064,4.041232480469927,2
-0.6576965766902574,10.632338568965324,-8.287909773559308,4.623871535632039,2
-0.9176356256896379,4.407424405252579,0.6343784687501843,6.296109434480309,2
-3.324359613172959,10.016671778216146,-5.874322684772123,5.551507639695944,2
-2.8602827871578356,3.028552569224956,-5.111284555845099,2.979188521455374,2
2.6761131994877547,10.376259209460368,-11.796511141145572,3.0750643638638655,2
0.4927839794709581,6.656035470565767,-5.341285959309857,10.116640139872821,2
-8.482212514655453,6.206742136022587,-5.969068410220227,6.386323448159058,2
-3.290740398883619,13.20844102498097,-7.96240699777954,7.056774207208761,2
-1.939588229350976,7.169142083466708,-9.170065351528866,6.040777862197352,2
-6.838411271608165,7.445815088728165,-11.08587179453237,4.4213254031217994,2
2.910477938662041,7.7462759278846445,-5.538822448674069,2.9646027464495015,2
-1.2164837874445091,9.757931760930205,-6.0622339054317775,4.79050101117391,2
-1.6089198208594382,8.091120733543345,-4.161451984697841,6.1880831468312625,2
0.061954097987732104,4.755694293270958,-9.127316234385294,1.955866769871252,2
0.313383519062287,5.497671376412699,-9.887673039299576,5.585388136889548,2
-3.619040311069904,3.0581860810850223,-6.284372290304649,5.546137318617039,2
3.9788826246212894,2.2812781170027696,-4.272195278720184,7.500287185653325,2
4.322420950795263,7.957511737541077,-2.0243117168699083,8.899224829436712,2
-0.07649317054390564,7.996731075388699,-4.454194613357098,6.120934872592554,2
-1.1028215116376168,6.605890156214116,-5.285036221132381,-2.1011667948933344,2
6.226256998508929,5.135168908390948,-11.65580539470993,11.191945852013111,2
2.11425786976456,-2.3206996609264205,-11.759285850341563,5.9634507897013265,2
1.0775808716329918,7.30988282820123,-5.03842264800914,6.054942065502328,2
-3.4140266383526856,6.837728298853062,-8.678335640907472,4.728532857763091,2
0.9902932850618064,7.789305120025194,1.7915996955272782,3.0787985859927094,2
1.9247576297711513,4.866799732487505,-11.010192494177836,0.23530293920855883,2
-0.42974570082405006,2.737867250746621,-9.331935301879485,4.3605706608591825,2
2.800492553052445,5.30046062238292,-1.3358444794713318,7.4228371640423365,2
7.465118759452655,4.947223985381672,-2.1456468594713387,11.59190511478695,2
4.316478214144475,1.9426093402822744,-9.32700084523573,1.3999191732667304,2
-3.3949913538857466,8.522980223870851,-10.780286249943298,3.914792874763716,2
5.237073771569581,4.161071406875655,1.2726052618300514,5.884607180821304,2
-3.070862231518763,7.6638417923717945,-12.263853564347372,5.446116021550047,2
-0.008133174343650365,6.344464145406508,-8.070682661480138,2.881894131774345,2
0.17384011196506782,7.492216932053838,-8.503051306981043,2.4503831681922397,2
-1.1255651002826776,2.523352013280313,-5.110235067551684,10.231820948929974,2
3.7560543868437604,4.875319006289484,-9.960099319625035,-2.146236347558667,2
0.515127200183061,6.760072236869351,-5.109203176854429,1.4858983500104888,2
8.231109449011699,3.6479923548985917,-7.532821677457157,3.663188216669877,2
-3.2008555577802627,2.693922050822562,-4.191462052403897,11.867175868315659,2
-0.6968941864030748,8.372942882915712,-6.7546866490752135,5.7851967721297415,2
3.0187794015868565,5.323612895303947,-1.4175048523758367,7.508623983489285,2
1.4795008615019796,7.017879346096998,-5.806028636408335,5.500634065638792,2
1.6805898731287954,-0.7729576475801743,-7.851828469389774,5.329660922397866,2
-0.5299128099762953,5.80791741083739,-1.794121166316212,-1.170842895474081,2
-4.799532017576908,3.0536278443093745,-13.095824477342529,4.799257576887672,2
-0.7237041004779678,6.10788382426522,-6.059459674247389,3.513209177106872,2
1.4883749526483654,0.34019082024504765,-11.103193039792052,2.0994610897863506,2
1.9545598918438167,10.086143777781068,-3.8363251339203366,11.059249216817902,2
3.428367415457646,6.529913712098888,-1.7403893770018177,0.7731507993667863,2
3.1817087438555296,6.509923048796752,-5.495710593467026,3.292446667107979,2
1.986600492034946,7.814184684440168,-3.728975249186352,3.4624523645956002,2
-1.3818938419636837,6.925304576657226,-5.698334607483117,1.1653878005336544,2
3.1629360212252116,3.1456544708133123,-5.7701467263055255,1.6966624912137398,2
-4.758214285993566,9.91703392846982,-4.0022914321347365,-0.6584885240119851,2
2.121129204689848,5.136576493708673,-12.618685140316945,14.292189952805936,2
-2.784266137392744,6.496539988314804,-4.643228387437839,9.687252015925173,2
-0.16944163490466396,5.6184895071854095,-8.26210994406334,4.143916381423576,2
1.2094158949622258,7.244760865984444,2.1041333610716233,6.419250388571363,2
-4.009676779371573,7.17708639863076,-6.177967808079278,6.737829956626275,2
0.37966097966350015,6.757041255535275,-5.503149050963042,5.36592904872092,2
3.2448769898466936,12.56016046595709,-1.4486101399981992,3.74817552473543,2
-3.7256452728963394,1.4729852857041745,-8.969428921312243,1.0940475850910851,2
-0.7344785107718217,5.373977763564018,-10.62383902773549,-5.8809463187381965,2
-0.3751486104541961,7.05643800470917,-2.5027343408604708,8.589218375121522,2
-6.613485243480495,9.12885967774876,-1.8516016712151426,4.139261797997449,2
-4.105146445061581,7.707783190930313,-5.969400547590439,6.724985601246013,2
-5.919899133407914,3.2064643452911077,1.1193443988686358,6.1695456844782495,2
-2.481898144735849,12.241571100946384,-7.607890067565451,2.50341060613283,2
1.1463124853849473,11.39046120180626,-10.801256638589823,5.407289284871209,2
0.1612886853029328,13.934956300252082,-12.315135395003526,2.249572885170306,2
-0.9481736575270439,5.956986513211594,-3.1184865224822884,8.103784789392227,2
-2.0901404142676445,7.621388695494738,-12.85346383869379,2.2955001146897547,2
-0.23228190441413493,18.011707190286103,-6.090657642455519,-1.412799519966197,2
-4.686514073731296,10.615429048230139,-7.154802712666823,3.5793857445563906,2
-0.6150804009435208,5.358581973554326,-8.181040089560508,2.722075411055698,2
2.251248680730457,5.509250896955724,2.1549620675643624,1.0478069133806862,2
0.4028026084822755,7.072518133869209,-7.734405039769497,7.185038913241383,2
-0.9241993719037751,3.6398571118378675,-8.36634611016202,3.943430303561893,2
1.9596503965684686,4.959883681121969,-2.8923340565531612,8.7492763506247,2
-0.7211950029718516,7.820141024874841,0.012544715981431587,5.6999982253716865,2
2.1219968079090807,11.236267953884962,0.4201013366332784,7.053544069287435,2
-1.2262808094971978,7.235010656392357,-7.403739405244889,10.685664103514892,2
-2.004759738394562,9.484196549781542,-10.020059523326285,7.468322476590921,2
-0.3555174687128193,8.62487280840465,-6.742266071412194,3.728152765067362,2
4.197474507143461,5.404786044697656,-8.273851517445086,3.149508860066606,2
1.0447465531272906,7.21858344025715,-7.099501898793373,0.5730578675978162,2
-2.9907235255070588,7.6290770125837515,-9.282347562950116,-1.6531560911681726,2
-1.3065677040102164,13.999082744643804,2.801371129990663,1.510190155745085,2
4.547319287304628,3.736429257736663,-11.153289308287244,-0.6765760031420411,2
-1.435027008329632,7.117117251462426,-7.023471427000749,4.372573521760811,2
0.07825916614689074,3.769896432111748,-4.239877316174715,2.2479043405460755,2
-0.929893190376673,6.823460698566176,-1.0387181725460364,4.788875940783801,2
-0.4843357606173422,5.3651639049780355,-4.78503414833757,3.021522601733488,2
2.929156112670508,6.189694863326259,-2.027796893750242,-5.951101146421344,2
1.859640737030656,8.875822927596777,-8.668986332410187,3.0510572815308423,2
-2.0438111835290367,1.4731173793434031,-3.0643584986649364,1.8274599903117101,2
-2.86804595411088,0.08304110958969524,1.9760864928545132,7.807642435599382,2
2.1076166775565466,5.007470237502783,-0.5648470713286331,3.325792812415049,2
-0.6520779343855427,4.134173150973839,-4.757763866414444,4.589148746242637,2
2.950066478914383,1.6303461856257924,-2.486836315872677,2.6197609766013716,2
0.6970640295983458,2.2089893980535775,-8.336730859285158,7.39356880037095,2
0.39589649873362043,1.1304340388184304,-4.44371069630502,4.281890365163322,2
-6.819494114964529,6.765161177570953,-9.715757048245989,4.9983070957234315,2
4.275541090580762,1.4137208514083683,-2.4098636530590776,11.457439981431762,2
-3.1846602231437826,7.104087382312542,-0.5721983482432877,4.877117660172137,2
0.38942213191626,5.3230886373262525,-9.948925403044548,1.4374303880753567,2
2.432007945065217,4.610662219308044,-2.0456255619556645,3.3356590422336447,2
-2.2770609704041678,7.151801970354541,-6.576758930807027,3.569726013155292,2
4.7713426541660775,6.453378285595108,-13.872518178201435,2.5019975436885824,2
2.740585083066866,3.3076654846171514,-8.853096662033458,3.1843264276393217,2
-2.6564347752548705,5.424095991401866,-13.850343400861854,3.384315088644744,2
4.529323856906814,2.2646226692594373,-3.4911769493018854,4.002787739314793,2
-0.3594485806527068,3.2031409225290917,-11.096853660207579,9.12345863786151,2
1.6820303775986682,4.8459059056773155,-0.3621830291140222,7.675207245518682,2
-5.718338821407473,2.3316662176692553,-10.012304515131856,7.889968157785782,2
-2.5789420873029747,6.396365800479795,-9.727682724662298,1.2002611426522893,2
-0.8161250096837273,5.826410859290167,-6.373938997996191,4.4458395489843205,2
-0.5749024819144322,7.960916160955246,-7.063995334936038,6.3230583216985705,2
-5.888109001032567,2.4538218458609817,-9.224934345073759,7.824869251071219,2
4.627957786642402,9.983760354712285,-3.466834393591978,5.170382962792649,2
2.1833609660695408,5.564954051866279,-6.449351125255337,5.625811350344239,2
-2.6306323679598993,11.767297751149375,-5.2258383961470765,4.960587888184883,2
0.202554125707669,11.91104532238503,-4.515571669459413,7.212741580653852,2
-3.010429356278273,7.095442625920231,-5.210573557796131,3.0085736329665256,2
-0.718370788196173,2.8528660877211935,-3.9598020297637038,4.257835094565497,2
-1.8787942795427492,0.7329872359478626,-6.900316777962922,6.64265138069849,2
10.511905398828272,12.650665158045381,-6.58093645171652,4.914865992344686,2
5.717328752838622,-1.215742894700158,-8.823004656177849,4.867084763564024,2
-1.5032133892174624,6.659245087427647,-5.505455921919989,4.473548991469907,2
2.1912318255320478,10.020977780040212,-7.041776820723012,8.585341216538176,2
-5.335294586242362,17.4036212163672,-10.8110912983337,4.221139961379418,2
0.7458024819380898,4.15235646406101,-5.874231479279674,5.720841594990952,2
-2.0696534906791384,12.740191451659872,-16.233593654160117,11.517687620801633,2
2.064602422341104,12.212574354517152,-8.835273212471566,5.747617577128161,2
0.4054869010299559,7.3412417511763035,-0.4477085495768165,1.7220158218596504,2
-1.2950920443343643,6.787818447256097,-2.181500817666339,9.290743246519256,2
-0.5115420559944146,5.958959186554569,-0.9907944431419038,3.835554610435109,2
-1.36328370202358,5.887377305964559,-6.216216557066459,5.263803414528798,2
8.015344836461267,5.5241354761365,-5.983311679649492,10.216982488528316,2
-1.231708647432543,-0.07300124077040593,-11.096116923630081,2.6001240720213694,2
-0.7423840430492412,4.343934642003537,-8.091070912380326,6.497264153994763,2
0.29403524564033257,5.787546086182035,-7.399639844041016,6.653360303074367,2
0.3407952426141506,5.274509465348306,-8.575590804855857,0.8977004910186244,2
0.7279269905237813,3.8254391233825364,-4.3859954946066395,7.790533081363729,2
0.22617991098189014,4.058544871410858,-6.598367027194139,6.435234624880737,2
6.060822754212118,5.780089373030136,-5.732206942761634,8.673070625850723,2
5.97668137023681,7.145092393527786,0.43926203829348864,8.852352819100966,2
3.0685933221931663,6.542287633216154,-11.7011755856995,6.395989621504975,2
0.8549035062135956,5.882294666883143,-4.350022337785013,9.03629304706768,2
7.017566247819309,7.206461256111098,-6.617935511418906,5.762477516048159,2
-1.29849120305982,11.690438935776601,-7.228719277321859,10.193539433427087,2
-0.8403794724394579,0.9518314932495837,-6.544506075740656,8.55906399834182,2
-2.823027811546614,7.508996808384599,-5.764464073310171,8.200780301843675,2
3.4120169437285104,6.877471995644818,-8.761341400584758,3.0737519872485137,2
-2.559210775976696,7.423144960197246,-4.062609292379944,-3.488081557409613,2
1.86406001999866,4.9494030263475075,-4.5801951155450045,8.874403312191689,2
6.14027402074978,14.703885679939177,-4.589535912744302,2.2949628604684498,2
-4.289954392137789,12.187210636329663,-9.40474077679293,1.7390031471574314,2
-0.40335047801061497,4.382075599012092,0.8661012107629311,7.334027258369325,2
2.235775185182999,-0.9984429221859408,-8.270729874506253,2.111834485608975,2
-8.840371037732758,13.038091567524226,-1.603753101918179,-4.718739469548714,2
-4.041985145528799,3.0333545050493242,-4.208559135269324,6.921320728518313,2
4.529403619682239,8.427594917689907,-5.527491362333552,3.1786992660667144,2
-1.119746644467862,7.4978407998537495,-7.839587511107423,5.885996797768538,2
